timestep,reward
173,-106.85308
174,-144.62419
175,-178.03052
176,-193.19406
177,-182.66899
178,-151.53249
179,-108.90521
180,-63.720222
181,-22.95574
182,9.735341
183,33.497803
184,48.334373
185,54.760708
186,53.80914
187,46.74784
188,34.3519
189,16.619007
190,-7.175347
191,-38.420433
192,-78.76077
193,-129.47957
194,-191.69327
195,-266.47726
196,-359.68237
197,-3.0632339
198,-28.941643
199,-19.197048
200,-28.3298
201,-35.81645
202,-56.128983
203,-58.783073
204,-58.41179
205,-39.82803
206,-59.035496
207,-66.34477
208,-60.106045
209,-57.0
210,-72.0
211,-57.0
212,-57.0
213,-57.0
214,-57.0
215,-57.0
216,-57.0
217,-72.0
218,-72.0
219,-57.0
220,-57.0
221,-72.0
222,-57.0
223,-57.0
224,-57.0
225,-57.0
226,-72.0
227,-72.0
228,-57.0
229,-57.0
230,-72.0
231,-57.0
232,-57.0
233,-72.0
234,-72.0
235,-72.0
236,-57.0
237,-72.0
238,-57.0
239,-57.0
240,-72.0
241,-57.0
242,-57.0
243,-57.0
244,-90.849335
245,-60.841656
246,-62.624504
247,-79.85795
248,-107.89483
249,-140.76602
250,-169.81192
251,-184.14867
252,-174.1747
253,-140.75323
254,-97.72961
255,-58.530525
256,-31.45925
257,-20.011206
258,-23.073666
259,-35.29239
260,-50.185806
261,-59.45684
262,-54.5472
263,-33.31769
264,-3.1975641
265,21.277512
266,42.27048
267,50.26421
268,44.417118
269,26.030628
270,-2.6874256
271,-33.843708
272,-74.15429
273,-115.97234
274,-158.4577
275,-202.00708
276,-247.8856
277,-298.01694
278,-354.1971
279,-417.3566
280,-0.7361916
281,-8.468675
282,-16.634409
283,-40.078934
284,-33.371445
285,-41.032597
286,-62.560925
287,-52.431786
288,-55.13625
289,-70.25159
290,-52.520485
291,-46.881813
292,-49.6906
293,-63.132717
294,-72.0
295,-72.0
296,-72.0
297,-72.0
298,-72.0
299,-72.0
300,-72.0
301,-72.0
302,-57.0
303,-72.0
304,-72.0
305,-72.0
306,-57.0
307,-57.0
308,-57.0
309,-57.0
310,-57.0
311,-57.0
312,-57.0
313,-57.0
314,-72.0
315,-57.0
316,-57.0
317,-57.0
318,-72.0
319,-72.0
320,-57.0
321,-72.0
322,-57.0
323,-72.0
324,-57.0
325,-57.0
326,-57.0
327,-72.0
328,-72.0
329,-72.0
330,-72.0
331,-57.0
332,-57.0
333,-57.0
334,-57.0
335,-72.0
336,-57.0
337,-90.849335
338,-60.844784
339,-62.656982
340,-80.031654
341,-108.51431
342,-142.42477
343,-173.38486
344,-190.63179
345,-184.38231
346,-155.02846
347,-116.0031
348,-80.62781
349,-57.761036
350,-52.449223
351,-65.40598
352,-91.613754
353,-123.25676
354,-148.92543
355,-155.46642
356,-136.75058
357,-99.20102
358,-53.30469
359,-14.140129
360,20.716036
361,42.470253
362,50.266052
363,44.54021
364,26.783693
365,-0.6062996
366,-30.138985
367,-70.462074
368,-116.32752
369,-168.39194
370,-228.05841
371,-296.75668
372,-375.15112
373,1.3549113
374,-23.450218
375,-18.590328
376,-43.910774
377,-53.9753
378,-48.28692
379,-56.30794
380,-60.180176
381,-73.00023
382,-72.0
383,-72.0
384,-57.0
385,-57.0
386,-57.0
387,-72.0
388,-72.0
389,-57.0
390,-72.0
391,-72.0
392,-72.0
393,-57.0
394,-57.0
395,-72.0
396,-72.0
397,-72.0
398,-72.0
399,-57.0
400,-72.0
401,-57.0
402,-57.0
403,-72.0
404,-72.0
405,-72.0
406,-72.0
407,-57.0
408,-57.0
409,-72.0
410,-57.0
411,-57.0
412,-90.849335
413,-60.841656
414,-62.62106
415,-79.81937
416,-107.67906
417,-139.97716
418,-167.66443
419,-179.50742
420,-165.94197
421,-128.42929
422,-81.58662
423,-39.31478
424,-9.632577
425,5.295064
426,8.182223
427,4.626074
428,0.0144395735
429,0.21022657
430,10.088577
431,28.380762
432,46.51296
433,50.235825
434,43.075287
435,17.790146
436,-24.031784
437,-79.24593
438,-143.95299
439,-213.64668
440,-278.67792
441,-345.7449
442,-409.33713
443,1.2011932
444,-4.6866274
445,-10.586043
446,-16.721348
447,-38.148674
448,-29.922047
449,-37.114506
450,-44.777233
451,-52.75235
452,-59.03246
453,-74.551
454,-57.0
455,-57.0
456,-57.0
457,-57.0
458,-57.0
459,-72.0
460,-57.0
461,-72.0
462,-57.0
463,-57.0
464,-72.0
465,-72.0
466,-57.0
467,-57.0
468,-72.0
469,-57.0
470,-57.0
471,-57.0
472,-57.0
473,-57.0
474,-72.0
475,-57.0
476,-57.0
477,-72.0
478,-57.0
479,-57.0
480,-57.0
481,-72.0
482,-72.0
483,-57.0
484,-72.0
485,-57.0
486,-72.0
487,-72.0
488,-57.0
489,-72.0
490,-72.0
491,-90.849335
492,-60.844784
493,-62.656982
494,-80.0323
495,-108.5219
496,-142.45412
497,-173.41786
498,-190.48283
499,-183.57872
500,-152.87915
501,-111.80849
502,-73.81087
503,-47.694386
504,-37.89408
505,-44.081795
506,-60.77102
507,-80.75326
508,-94.574
509,-92.205734
510,-70.37248
511,-36.349293
512,0.043861482
513,25.40726
514,44.388744
515,50.26996
516,43.67551
517,26.169384
518,5.0297728
519,-26.971031
520,-62.44104
521,-100.47187
522,-141.28668
523,-185.94092
524,-236.14105
525,-293.53568
526,-359.00812
527,-433.3246
528,-3.8155813
529,-27.775854
530,-21.99998
531,-31.056257
532,-39.461445
533,-46.70709
534,-52.255463
535,-55.575836
536,-71.21757
537,-53.901276
538,-63.567158
539,-50.578636
540,-77.26012
541,-57.0
542,-72.0
543,-57.0
544,-57.0
545,-57.0
546,-57.0
547,-57.0
548,-57.0
549,-72.0
550,-72.0
551,-72.0
552,-72.0
553,-72.0
554,-57.0
555,-72.0
556,-57.0
557,-57.0
558,-72.0
559,-57.0
560,-57.0
561,-72.0
562,-72.0
563,-72.0
564,-57.0
565,-57.0
566,-57.0
567,-72.0
568,-72.0
569,-72.0
570,-57.0
571,-57.0
572,-72.0
573,-57.0
574,-72.0
575,-57.0
576,-57.0
577,-72.0
578,-90.849335
579,-60.844784
580,-62.656982
581,-80.032455
582,-108.52472
583,-142.49051
584,-173.63496
585,-191.27206
586,-185.5657
587,-156.68918
588,-117.84639
589,-82.25988
590,-58.802383
591,-52.494724
592,-63.819
593,-87.445755
594,-115.530945
595,-137.20607
596,-140.4374
597,-120.26903
598,-83.60803
599,-40.668324
600,-5.6717668
601,24.96707
602,43.586582
603,50.221336
604,45.895996
605,37.315166
606,16.721575
607,-8.759697
608,-38.10424
609,-71.28016
610,-109.04306
611,-152.80386
612,-204.0358
613,-263.60895
614,-332.2846
615,-410.92395
616,-2.2731197
617,-11.781173
618,-36.13046
619,-29.856754
620,-37.473396
621,-43.467716
622,-62.329437
623,-48.60826
624,-61.988533
625,-57.335846
626,-60.91039
627,-77.00753
628,-74.05773
629,-57.0
630,-57.0
631,-57.0
632,-72.0
633,-57.0
634,-72.0
635,-72.0
636,-72.0
637,-57.0
638,-57.0
639,-57.0
640,-57.0
641,-72.0
642,-72.0
643,-72.0
644,-72.0
645,-72.0
646,-72.0
647,-72.0
648,-57.0
649,-72.0
650,-57.0
651,-72.0
652,-57.0
653,-57.0
654,-57.0
655,-57.0
656,-72.0
657,-72.0
658,-57.0
659,-72.0
660,-57.0
661,-57.0
662,-57.0
663,-72.0
664,-57.0
665,-57.0
666,-57.0
667,-90.849335
668,-60.84449
669,-62.651447
670,-79.985535
671,-108.2938
672,-141.71017
673,-171.61694
674,-187.0383
675,-178.15678
676,-145.60504
677,-103.13247
678,-64.20874
679,-37.31496
680,-26.226267
681,-29.969336
682,-42.89428
683,-57.960632
684,-66.29034
685,-59.060673
686,-34.559494
687,-1.2696581
688,25.04378
689,45.46319
690,49.793755
691,36.994114
692,8.494854
693,-33.06478
694,-84.0907
695,-135.43208
696,-193.66486
697,-252.5228
698,-312.22794
699,-374.06033
700,-440.08643
701,-18.074646
702,-10.571287
703,-33.34936
704,-26.469213
705,-49.974007
706,-58.714302
707,-52.232483
708,-73.910164
709,-59.88202
710,-72.0
711,-57.0
712,-72.0
713,-72.0
714,-57.0
715,-72.0
716,-57.0
717,-57.0
718,-72.0
719,-72.0
720,-57.0
721,-72.0
722,-72.0
723,-57.0
724,-72.0
725,-57.0
726,-72.0
727,-72.0
728,-72.0
729,-57.0
730,-72.0
731,-57.0
732,-72.0
733,-57.0
734,-57.0
735,-72.0
736,-72.0
737,-57.0
738,-57.0
739,-57.0
740,-72.0
741,-72.0
742,-72.0
743,-72.0
744,-57.0
745,-57.0
746,-90.849335
747,-60.842846
748,-62.63483
749,-79.90271
750,-108.01155
751,-140.96204
752,-169.99165
753,-184.07684
754,-173.55103
755,-139.37276
756,-95.578896
757,-55.74005
758,-28.142996
759,-16.070717
760,-18.154665
761,-28.98488
762,-42.187588
763,-49.724724
764,-43.476177
765,-21.792044
766,7.5771413
767,29.832052
768,46.9481
769,49.383793
770,36.403305
771,9.434305
772,-29.088926
773,-75.930466
774,-122.39242
775,-175.48822
776,-229.25449
777,-284.075
778,-341.2745
779,-402.8831
780,1.0571569
781,-6.298433
782,-28.959377
783,-21.975637
784,-45.380177
785,-39.019047
786,-62.44062
787,-55.141636
788,-59.68624
789,-73.51347
790,-72.0
791,-57.0
792,-72.0
793,-57.0
794,-57.0
795,-57.0
796,-57.0
797,-57.0
798,-72.0
799,-57.0
800,-72.0
801,-72.0
802,-57.0
803,-57.0
804,-72.0
805,-57.0
806,-57.0
807,-72.0
808,-57.0
809,-57.0
810,-57.0
811,-57.0
812,-72.0
813,-57.0
814,-72.0
815,-72.0
816,-57.0
817,-57.0
818,-57.0
819,-57.0
820,-72.0
821,-57.0
822,-57.0
823,-57.0
824,-72.0
825,-57.0
826,-57.0
827,-57.0
828,-57.0
829,-57.0
830,-72.0
831,-72.0
832,-90.849335
833,-60.844784
834,-62.656982
835,-80.0323
836,-108.52313
837,-142.47444
838,-173.56451
839,-191.10193
840,-185.31874
841,-156.49678
842,-117.899506
843,-82.75512
844,-59.965347
845,-54.71466
846,-67.84142
847,-94.42907
848,-126.91349
849,-154.3194
850,-163.86366
851,-149.33977
852,-116.51749
853,-74.73649
854,-32.753098
855,2.966597
856,29.399633
857,46.260563
858,54.205307
859,54.465656
860,48.723503
861,38.671036
862,25.251549
863,8.538057
864,-12.140967
865,-38.100224
866,-70.88262
867,-111.71812
868,-161.76651
869,-222.23439
870,-294.20047
871,-377.46216
872,0.74949604
873,-23.512686
874,-16.805763
875,-38.63622
876,-43.512302
877,-30.980465
878,-45.674183
879,-42.349827
880,-30.880144
881,-53.584316
882,-55.70818
883,-58.997955
884,-58.834682
885,-57.0
886,-56.64284
887,-55.146084
888,-68.339294
889,-53.07469
890,-54.38239
891,-71.96623
892,-58.23028
893,-72.0
894,-72.0
895,-57.0
896,-57.0
897,-72.0
898,-57.0
899,-57.0
900,-57.0
901,-72.0
902,-72.0
903,-57.0
904,-57.0
905,-72.0
906,-57.0
907,-57.0
908,-57.0
909,-57.0
910,-72.0
911,-57.0
912,-72.0
913,-72.0
914,-57.0
915,-57.0
916,-72.0
917,-72.0
918,-72.0
919,-72.0
920,-57.0
921,-57.0
922,-57.0
923,-57.0
924,-72.0
925,-57.0
926,-57.0
927,-90.849335
928,-60.843895
929,-62.648304
930,-79.98703
931,-108.365875
932,-142.06891
933,-172.73645
934,-189.7006
935,-183.29974
936,-153.98029
937,-115.12493
938,-79.97856
939,-57.36399
940,-52.368404
941,-65.8702
942,-93.167114
943,-126.89976
944,-156.14487
945,-167.9077
946,-155.5362
947,-124.37126
948,-83.4726
949,-41.4855
950,-4.9156833
951,23.08765
952,42.081707
953,52.4733
954,55.149654
955,51.41304
956,42.632378
957,29.530888
958,12.019065
959,-10.704654
960,-40.076736
961,-77.75794
962,-125.05291
963,-183.13307
964,-253.16408
965,-336.12033
966,-436.55377
967,-26.027985
968,-31.00021
969,-24.898584
970,-47.20348
971,-37.39552
972,-55.000103
973,-54.651592
974,-36.14517
975,-55.111088
976,-79.097176
977,-62.18279
978,-57.0
979,-57.0
980,-57.0
981,-72.0
982,-57.0
983,-57.0
984,-57.0
985,-72.0
986,-57.0
987,-57.0
988,-72.0
989,-57.0
990,-57.0
991,-57.0
992,-72.0
993,-72.0
994,-57.0
995,-72.0
996,-57.0
997,-72.0
998,-57.0
999,-72.0
1000,-57.0
1001,-72.0
1002,-57.0
1003,-57.0
1004,-57.0
1005,-72.0
1006,-57.0
1007,-57.0
1008,-57.0
1009,-72.0
1010,-57.0
1011,-57.0
1012,-57.0
1013,-57.0
1014,-72.0
1015,-72.0
1016,-57.0
1017,-57.0
1018,-57.0
1019,-90.849335
1020,-60.84181
1021,-62.622856
1022,-79.83232
1023,-107.745224
1024,-140.21883
1025,-168.33855
1026,-181.00424
1027,-168.64145
1028,-132.45918
1029,-86.747406
1030,-45.22109
1031,-16.00015
1032,-1.6752939
1033,-0.0020156817
1034,-5.445139
1035,-12.334908
1036,-14.174872
1037,-5.0809712
1038,14.670646
1039,36.90153
1040,47.33007
1041,49.082664
1042,34.19191
1043,3.434952
1044,-40.68475
1045,-94.82915
1046,-154.98196
1047,-211.87445
1048,-272.3584
1049,-330.77853
1050,-387.9815
1051,-445.7948
1052,-17.318956
1053,-8.628717
1054,-15.225619
1055,-22.156706
1056,-29.486412
1057,-37.257404
1058,-45.313217
1059,-53.186367
1060,-59.050533
1061,-59.420765
1062,-57.0
1063,-57.0
1064,-57.0
1065,-72.0
1066,-57.0
1067,-72.0
1068,-57.0
1069,-72.0
1070,-57.0
1071,-57.0
1072,-57.0
1073,-57.0
1074,-57.0
1075,-57.0
1076,-57.0
1077,-57.0
1078,-72.0
1079,-72.0
1080,-57.0
1081,-57.0
1082,-57.0
1083,-57.0
1084,-57.0
1085,-72.0
1086,-72.0
1087,-57.0
1088,-57.0
1089,-72.0
1090,-72.0
1091,-57.0
1092,-72.0
1093,-57.0
1094,-57.0
1095,-72.0
1096,-57.0
1097,-57.0
1098,-72.0
1099,-72.0
1100,-57.0
1101,-57.0
1102,-57.0
1103,-57.0
1104,-57.0
1105,-72.0
1106,-57.0
1107,-57.0
1108,-90.849335
1109,-60.84419
1110,-62.6501
1111,-79.98796
1112,-108.32586
1113,-141.81651
1114,-171.8283
1115,-187.34114
1116,-178.47202
1117,-145.76761
1118,-102.90978
1119,-63.35757
1120,-35.61078
1121,-23.366722
1122,-25.430351
1123,-36.03976
1124,-48.345318
1125,-54.034
1126,-45.15381
1127,-20.764236
1128,10.473331
1129,33.06892
1130,48.637897
1131,47.58104
1132,29.305895
1133,-4.5367155
1134,-51.172344
1135,-106.89103
1136,-162.43225
1137,-224.31049
1138,-286.27954
1139,-348.60153
1140,-412.61087
1141,-14.903799
1142,-22.051744
1143,-29.429047
1144,-22.084963
1145,-30.09163
1146,-38.504368
1147,-62.180115
1148,-55.65786
1149,-60.379955
1150,-58.12037
1151,-72.0
1152,-57.0
1153,-57.0
1154,-72.0
1155,-57.0
1156,-57.0
1157,-72.0
1158,-57.0
1159,-57.0
1160,-57.0
1161,-57.0
1162,-72.0
1163,-57.0
1164,-57.0
1165,-57.0
1166,-57.0
1167,-57.0
1168,-72.0
1169,-72.0
1170,-57.0
1171,-57.0
1172,-57.0
1173,-57.0
1174,-57.0
1175,-72.0
1176,-57.0
1177,-72.0
1178,-72.0
1179,-57.0
1180,-57.0
1181,-72.0
1182,-72.0
1183,-72.0
1184,-90.849335
1185,-60.842846
1186,-62.63603
1187,-79.910866
1188,-108.04104
1189,-141.02905
1190,-170.10237
1191,-184.22598
1192,-173.74261
1193,-139.64734
1194,-96.00895
1195,-56.38967
1196,-29.059177
1197,-17.34227
1198,-19.968523
1199,-31.588512
1200,-45.81883
1201,-54.50668
1202,-49.26821
1203,-28.106913
1204,1.5012112
1205,24.976324
1206,44.413647
1207,50.223064
1208,41.491898
1209,19.44375
1210,-13.732868
1211,-55.067047
1212,-96.098465
1213,-143.97781
1214,-192.7362
1215,-242.70132
1216,-295.1259
1217,-351.96576
1218,-415.03308
1219,-0.41721156
1220,-22.99515
1221,-30.950092
1222,-39.31001
1223,-32.92109
1224,-41.343246
1225,-49.086933
1226,-55.63267
1227,-74.256645
1228,-58.37731
1229,-72.0
1230,-57.0
1231,-69.557175
1232,-68.30708
1233,-59.278748
1234,-72.0
1235,-57.0
1236,-72.0
1237,-72.0
1238,-57.0
1239,-57.0
1240,-57.0
1241,-57.0
1242,-72.0
1243,-57.0
1244,-57.0
1245,-57.0
1246,-57.0
1247,-57.0
1248,-72.0
1249,-72.0
1250,-72.0
1251,-57.0
1252,-57.0
1253,-57.0
1254,-57.0
1255,-72.0
1256,-57.0
1257,-72.0
1258,-57.0
1259,-57.0
1260,-57.0
1261,-57.0
1262,-57.0
1263,-57.0
1264,-57.0
1265,-72.0
1266,-72.0
1267,-72.0
1268,-72.0
1269,-57.0
1270,-72.0
1271,-90.849335
1272,-60.844784
1273,-62.656982
1274,-80.032455
1275,-108.52489
1276,-142.49359
1277,-173.66513
1278,-191.43939
1279,-186.1723
1280,-158.27838
1281,-121.12915
1282,-88.033264
1283,-68.114136
1284,-67.26891
1285,-87.581635
1286,-125.17759
1287,-172.79237
1288,-218.49821
1289,-246.99142
1290,-248.85625
1291,-227.70311
1292,-191.62999
1293,-149.03273
1294,-106.94443
1295,-69.35178
1296,-37.23732
1297,-10.797962
1298,10.059117
1299,25.76469
1300,37.22666
1301,45.537193
1302,51.30693
1303,54.57373
1304,54.769733
1305,50.729855
1306,40.968044
1307,23.872772
1308,-2.2798083
1309,-39.22695
1310,-92.990616
1311,-152.71133
1312,-215.73091
1313,-287.77942
1314,-358.16953
1315,-420.17953
1316,1.8854834
1317,0.0098168785
1318,1.040696
1319,-18.328571
1320,-25.242216
1321,-44.66312
1322,-35.4657
1323,-53.47354
1324,-39.539974
1325,-39.47367
1326,-39.001247
1327,-53.776966
1328,-54.422493
1329,-56.4647
1330,-59.843594
1331,-63.71388
1332,-52.297955
1333,-54.84623
1334,-55.729797
1335,-70.08278
1336,-68.90092
1337,-52.88865
1338,-52.577335
1339,-53.437027
1340,-55.66703
1341,-72.81252
1342,-57.645554
1343,-57.0
1344,-72.0
1345,-72.0
1346,-57.0
1347,-57.0
1348,-57.0
1349,-72.0
1350,-72.0
1351,-57.0
1352,-57.0
1353,-57.0
1354,-72.0
1355,-72.0
1356,-57.0
1357,-72.0
1358,-72.0
1359,-72.0
1360,-57.0
1361,-72.0
1362,-72.0
1363,-57.0
1364,-57.0
1365,-57.0
1366,-57.0
1367,-72.0
1368,-57.0
1369,-72.0
1370,-90.849335
1371,-60.84464
1372,-62.655037
1373,-80.01869
1374,-108.44817
1375,-142.16531
1376,-172.61
1377,-188.78421
1378,-180.72545
1379,-148.83943
1380,-106.724045
1381,-67.84839
1382,-40.845497
1383,-29.726923
1384,-33.683456
1385,-47.08013
1386,-62.883656
1387,-72.19469
1388,-66.000824
1389,-42.19541
1390,-8.828573
1391,18.735765
1392,41.838936
1393,50.31475
1394,42.963223
1395,20.99649
1396,-13.239908
1397,-56.5094
1398,-100.03701
1399,-150.68108
1400,-202.26793
1401,-255.00758
1402,-310.09912
1403,-369.484
1404,-434.96094
1405,-17.617155
1406,-10.250462
1407,-18.233862
1408,-41.60149
1409,-50.203682
1410,-43.599392
1411,-51.297184
1412,-72.77425
1413,-60.093407
1414,-72.23171
1415,-72.0
1416,-57.0
1417,-70.58158
1418,-54.849514
1419,-73.336334
1420,-72.0
1421,-57.0
1422,-57.0
1423,-57.0
1424,-72.0
1425,-57.0
1426,-72.0
1427,-72.0
1428,-57.0
1429,-72.0
1430,-57.0
1431,-57.0
1432,-57.0
1433,-57.0
1434,-72.0
1435,-57.0
1436,-72.0
1437,-72.0
1438,-57.0
1439,-57.0
1440,-72.0
1441,-72.0
1442,-57.0
1443,-72.0
1444,-72.0
1445,-57.0
1446,-57.0
1447,-57.0
1448,-72.0
1449,-72.0
1450,-57.0
1451,-72.0
1452,-72.0
1453,-57.0
1454,-72.0
1455,-57.0
1456,-57.0
1457,-90.849335
1458,-60.844784
1459,-62.656982
1460,-80.032455
1461,-108.52489
1462,-142.49359
1463,-173.66513
1464,-191.4392
1465,-186.17014
1466,-158.25986
1467,-121.045746
1468,-87.783264
1469,-67.50712
1470,-65.92304
1471,-84.735085
1472,-119.5498
1473,-162.62827
1474,-201.87561
1475,-222.38101
1476,-215.63576
1477,-186.19913
1478,-143.0572
1479,-95.31247
1480,-50.39521
1481,-12.5025625
1482,17.082981
1483,37.9866
1484,50.39422
1485,55.077843
1486,53.194534
1487,45.591972
1488,32.392746
1489,13.018243
1490,-13.7565565
1491,-49.441864
1492,-95.25083
1493,-152.23482
1494,-221.40775
1495,-308.60938
1496,-403.35358
1497,-7.7716565
1498,-12.972147
1499,-22.0809
1500,-44.594406
1501,-50.004185
1502,-37.838917
1503,-37.727196
1504,-34.45016
1505,-38.481873
1506,-62.40804
1507,-61.60952
1508,-57.82799
1509,-57.0
1510,-57.0
1511,-57.0
1512,-72.0
1513,-57.0
1514,-57.0
1515,-72.0
1516,-57.0
1517,-57.0
1518,-57.0
1519,-72.0
1520,-72.0
1521,-72.0
1522,-72.0
1523,-72.0
1524,-57.0
1525,-72.0
1526,-57.0
1527,-57.0
1528,-72.0
1529,-57.0
1530,-72.0
1531,-57.0
1532,-57.0
1533,-72.0
1534,-57.0
1535,-57.0
1536,-57.0
1537,-72.0
1538,-57.0
1539,-72.0
1540,-57.0
1541,-57.0
1542,-72.0
1543,-72.0
1544,-72.0
1545,-57.0
1546,-57.0
1547,-72.0
1548,-57.0
1549,-90.849335
1550,-60.843895
1551,-62.646805
1552,-79.97052
1553,-108.2658
1554,-141.67374
1555,-171.59744
1556,-187.12045
1557,-178.50317
1558,-146.42935
1559,-104.66399
1560,-66.68137
1561,-41.04661
1562,-31.877989
1563,-38.853233
1564,-56.938156
1565,-79.36453
1566,-96.76192
1567,-98.62384
1568,-80.71732
1569,-49.365166
1570,-13.694428
1571,18.261793
1572,36.173046
1573,48.146744
1574,54.64778
1575,47.001553
1576,32.086567
1577,12.123111
1578,-11.006936
1579,-36.645733
1580,-65.12685
1581,-97.52489
1582,-135.50348
1583,-180.73961
1584,-234.29955
1585,-297.11768
1586,-370.19434
1587,-12.616725
1588,-7.0361757
1589,-31.358944
1590,-25.112206
1591,-47.806362
1592,-53.931683
1593,-57.98309
1594,-59.510822
1595,-58.186237
1596,-38.84475
1597,-42.368736
1598,-65.124825
1599,-61.006077
1600,-57.0
1601,-57.0
1602,-72.0
1603,-57.0
1604,-72.0
1605,-72.0
1606,-57.0
1607,-57.0
1608,-57.0
1609,-72.0
1610,-57.0
1611,-57.0
1612,-72.0
1613,-72.0
1614,-57.0
1615,-72.0
1616,-57.0
1617,-72.0
1618,-72.0
1619,-72.0
1620,-72.0
1621,-57.0
1622,-57.0
1623,-72.0
1624,-57.0
1625,-57.0
1626,-57.0
1627,-57.0
1628,-57.0
1629,-57.0
1630,-72.0
1631,-72.0
1632,-72.0
1633,-57.0
1634,-57.0
1635,-57.0
1636,-72.0
1637,-57.0
1638,-57.0
1639,-90.849335
1640,-60.844784
1641,-62.65668
1642,-80.02958
1643,-108.509056
1644,-142.43005
1645,-173.46623
1646,-190.93347
1647,-185.10054
1648,-156.33365
1649,-117.980515
1650,-83.27175
1651,-61.04732
1652,-56.464046
1653,-70.34616
1654,-97.56816
1655,-130.09866
1656,-156.38197
1657,-163.26805
1658,-144.75433
1659,-107.38809
1660,-61.56969
1661,-22.091703
1662,13.828701
1663,37.74794
1664,49.118267
1665,48.534344
1666,37.4344
1667,22.973534
1668,-2.638938
1669,-33.20092
1670,-68.531494
1671,-109.30825
1672,-156.94676
1673,-212.98993
1674,-278.38745
1675,-353.9524
1676,-440.55386
1677,-21.156382
1678,-16.30717
1679,-26.27323
1680,-35.57016
1681,-58.685806
1682,-65.074104
1683,-69.18734
1684,-55.54809
1685,-53.846333
1686,-64.00266
1687,-50.97074
1688,-77.091675
1689,-57.0
1690,-57.0
1691,-72.0
1692,-72.0
1693,-72.0
1694,-57.0
1695,-57.0
1696,-57.0
1697,-72.0
1698,-57.0
1699,-72.0
1700,-72.0
1701,-57.0
1702,-57.0
1703,-57.0
1704,-72.0
1705,-72.0
1706,-72.0
1707,-72.0
1708,-57.0
1709,-57.0
1710,-57.0
1711,-72.0
1712,-57.0
1713,-57.0
1714,-57.0
1715,-72.0
1716,-57.0
1717,-72.0
1718,-57.0
1719,-72.0
1720,-57.0
1721,-72.0
1722,-90.849335
1723,-60.844784
1724,-62.655632
1725,-80.01643
1726,-108.42652
1727,-142.10033
1728,-172.51735
1729,-188.80563
1730,-181.20111
1731,-150.28076
1732,-109.69287
1733,-72.86142
1734,-48.494205
1735,-41.17081
1736,-51.17116
1737,-73.71388
1738,-101.86976
1739,-125.59411
1740,-133.11168
1741,-118.75909
1742,-88.01924
1743,-49.656567
1744,-11.855555
1745,19.349024
1746,41.07076
1747,52.810333
1748,54.878155
1749,48.19146
1750,34.2563
1751,14.682074
1752,-9.714315
1753,-38.9546
1754,-73.76974
1755,-115.51317
1756,-165.6388
1757,-225.06056
