timestep,reward
514,-41.0
515,-41.0
516,-41.0
517,-41.0
518,-41.0
519,-26.0
520,-41.0
521,-41.0
522,-41.0
523,-41.0
524,-26.0
525,-41.0
526,-41.0
527,-41.0
528,-41.0
529,-41.0
530,-41.0
531,-41.0
532,-41.0
533,36.92502
534,48.619522
535,50.162704
536,51.474285
537,52.515015
538,53.281265
539,53.8011
540,54.12206
541,54.302982
542,54.433517
543,54.62899
544,54.909668
545,55.016994
546,54.13403
547,50.683804
548,42.557205
549,27.480837
550,3.3479846
551,-31.525417
552,-83.78396
553,-145.94614
554,-226.24907
555,-328.563
556,-17.957575
557,-26.23994
558,-34.50331
559,-41.931553
560,-32.51182
561,-45.070045
562,-43.712914
563,-41.0
564,-26.0
565,-41.0
566,-41.0
567,-41.0
568,-41.0
569,-41.0
570,-26.0
571,-41.0
572,-41.0
573,-41.0
574,-41.0
575,-41.0
576,-41.0
577,-41.0
578,-41.0
579,-41.0
580,-41.0
581,-41.0
582,-41.0
583,-41.0
584,-41.0
585,-41.0
586,-26.0
587,-41.0
588,-41.0
589,-41.0
590,-41.0
591,-41.0
592,-41.0
593,-41.0
594,-41.0
595,36.92502
596,48.619595
597,50.163185
598,51.476162
599,52.52013
600,53.29266
601,53.82132
602,54.149265
603,54.32678
604,54.43141
605,54.57143
606,54.803864
607,55.024815
608,54.77967
609,53.09746
610,48.633335
611,39.92929
612,25.627668
613,4.620641
614,-24.30319
615,-63.2406
616,-115.146126
617,-188.84825
618,-278.68832
619,-391.2246
620,-6.271593
621,-27.838295
622,-27.999092
623,-31.005316
624,-31.876425
625,-31.684212
626,-31.326591
627,-31.456795
628,-17.562878
629,-34.658985
630,-37.234848
631,-39.98106
632,-42.63478
633,-43.46469
634,-41.48503
635,-41.0
636,-41.0
637,-41.0
638,-41.0
639,-41.0
640,-41.0
641,-41.0
642,-41.0
643,-26.0
644,-41.0
645,-41.0
646,-26.0
647,-41.0
648,-41.0
649,-41.0
650,-26.0
651,-41.0
652,-41.0
653,-41.0
654,-41.0
655,-41.0
656,-41.0
657,-41.0
658,-41.0
659,-26.0
660,-26.0
661,-41.0
662,-41.0
663,-41.0
664,-26.0
665,36.925037
666,48.619946
667,50.16603
668,51.48682
669,52.545147
670,53.335854
671,53.881786
672,54.22287
673,54.409042
674,54.517235
675,54.651596
676,54.864307
677,55.03407
678,54.64247
679,52.571545
680,47.231697
681,36.82079
682,19.55962
683,-6.1125603
684,-41.86959
685,-90.28655
686,-159.719
687,-244.22618
688,-353.09808
689,-19.65963
690,-12.503664
691,-19.615088
692,-40.09646
693,-38.074524
694,-38.581383
695,-22.922657
696,-37.16793
697,-37.039806
698,-38.02587
699,-25.06176
700,-42.40558
701,-27.949446
702,-41.0
703,-41.0
704,-41.0
705,-41.0
706,-41.0
707,-41.0
708,-26.0
709,-41.0
710,-41.0
711,-41.0
712,-41.0
713,-41.0
714,-41.0
715,-41.0
716,-41.0
717,-41.0
718,-41.0
719,-26.0
720,-41.0
721,-41.0
722,-41.0
723,-26.0
724,-41.0
725,-41.0
726,-41.0
727,-26.0
728,-26.0
729,-41.0
730,-41.0
731,-41.0
732,-41.0
733,-26.0
734,36.925037
735,48.620003
736,50.16671
737,51.49059
738,52.55871
739,53.371082
740,53.954536
741,54.35247
742,54.61917
743,54.82352
744,54.995113
745,54.967796
746,54.179943
747,51.412125
748,44.691708
749,31.678856
750,10.063231
751,-22.090752
752,-66.09546
753,-128.13254
754,-200.27974
755,-290.29584
756,-401.572
757,-7.260691
758,-30.426641
759,-23.505484
760,-45.650948
761,-45.568172
762,-30.205702
763,-41.0
764,-41.0
765,-41.0
766,-41.0
767,-41.0
768,-41.0
769,-41.0
770,-41.0
771,-41.0
772,-26.0
773,-41.0
774,-41.0
775,-26.0
776,-26.0
777,-41.0
778,-41.0
779,-41.0
780,-41.0
781,-26.0
782,-41.0
783,-41.0
784,-41.0
785,-26.0
786,-41.0
787,-26.0
788,-41.0
789,-41.0
790,-41.0
791,-41.0
792,-41.0
793,-41.0
794,-26.0
795,-26.0
796,-41.0
797,-41.0
798,36.925037
799,48.619946
800,50.16614
801,51.488014
802,52.550594
803,53.352074
804,53.91883
805,54.29319
806,54.527756
807,54.69837
808,54.877953
809,55.024036
810,54.836136
811,53.539455
812,49.755466
813,41.754997
814,27.769005
815,6.2489944
816,-23.96055
817,-64.07044
818,-116.2562
819,-188.52576
820,-274.66586
821,-383.77487
822,-21.135983
823,-28.661844
824,-35.44336
825,-35.600033
826,-38.285843
827,-38.57238
828,-37.784073
829,-36.96906
830,-36.820007
831,-37.80403
832,-24.849972
833,-42.34026
834,-43.114468
835,-26.03364
836,-41.0
837,-26.0
838,-41.0
839,-41.0
840,-41.0
841,-41.0
842,-26.0
843,-41.0
844,-26.0
845,-41.0
846,-41.0
847,-41.0
848,-41.0
849,-26.0
850,-41.0
851,-41.0
852,-41.0
853,-41.0
854,-41.0
855,-41.0
856,-41.0
857,-41.0
858,-41.0
859,-41.0
860,-26.0
861,-41.0
862,-26.0
863,-41.0
864,-41.0
865,-41.0
866,36.925037
867,48.619843
868,50.16515
869,51.482903
870,52.534344
871,53.314747
872,53.849533
873,54.18131
874,54.361004
875,54.4657
876,54.600426
877,54.81981
878,55.025333
879,54.78749
880,53.20032
881,49.041843
882,41.038483
883,28.062664
884,9.253304
885,-16.34475
886,-50.529743
887,-95.90744
888,-155.90207
889,-239.42317
890,-337.812
891,-450.56003
892,-23.279337
893,-22.889654
894,-25.524303
895,-26.241913
896,-11.010388
897,-25.632263
898,-25.704659
899,-26.693203
900,-28.649395
901,-31.140778
902,-33.87476
903,-36.593933
904,-39.03223
905,-26.066158
906,-42.777
907,-27.939808
908,-26.119833
909,-41.0
910,-41.0
911,-41.0
912,-41.0
913,-26.0
914,-26.0
915,-41.0
916,-26.0
917,-41.0
918,-41.0
919,-41.0
920,-41.0
921,-41.0
922,-26.0
923,-41.0
924,-41.0
925,-41.0
926,-26.0
927,-41.0
928,-41.0
929,-41.0
930,-41.0
931,-26.0
932,-41.0
933,-41.0
934,-41.0
935,-41.0
936,-41.0
937,-41.0
938,-26.0
939,-41.0
940,-41.0
941,36.92502
942,48.61945
943,50.16207
944,51.47216
945,52.51224
946,53.28353
947,53.817486
948,54.15982
949,54.364105
950,54.512
951,54.70437
952,54.948982
953,54.99536
954,54.0665
955,50.646732
956,42.674965
957,27.88176
958,4.118439
959,-30.36615
960,-82.27379
961,-144.12901
962,-224.10788
963,-325.97195
964,-17.769577
965,-26.008158
966,-34.205917
967,-41.546753
968,-47.025757
969,-44.63635
970,-43.7684
971,-41.32803
972,-41.0
973,-41.0
974,-26.0
975,-41.0
976,-26.0
977,-26.0
978,-41.0
979,-41.0
980,-26.0
981,-41.0
982,-41.0
983,-41.0
984,-41.0
985,-41.0
986,-41.0
987,-41.0
988,-41.0
989,-41.0
990,-41.0
991,-41.0
992,-41.0
993,-41.0
994,-41.0
995,-41.0
996,-41.0
997,-41.0
998,-41.0
999,-41.0
1000,-41.0
1001,-41.0
1002,-41.0
1003,-41.0
1004,-26.0
1005,-41.0
1006,-41.0
1007,36.925037
1008,48.61975
1009,50.16442
1010,51.480713
1011,52.53256
1012,53.32189
1013,53.881508
1014,54.25842
1015,54.5068
1016,54.702137
1017,54.907036
1018,55.031105
1019,54.643227
1020,52.69689
1021,47.366558
1022,36.34083
1023,17.199003
1024,-12.231087
1025,-53.584
1026,-113.36985
1027,-183.928
1028,-273.2089
1029,-384.7181
1030,-21.503296
1031,-29.87122
1032,-38.17177
1033,-45.558445
1034,-45.670734
1035,-45.30239
1036,-41.0
1037,-41.0
1038,-41.0
1039,-26.0
1040,-41.0
1041,-41.0
1042,-41.0
1043,-26.0
1044,-41.0
1045,-41.0
1046,-41.0
1047,-41.0
1048,-41.0
1049,-41.0
1050,-26.0
1051,-41.0
1052,-41.0
1053,-41.0
1054,-41.0
1055,-26.0
1056,-41.0
1057,-41.0
1058,-41.0
1059,-41.0
1060,-41.0
1061,-41.0
1062,-41.0
1063,-41.0
1064,-41.0
1065,-41.0
1066,-41.0
1067,-41.0
1068,-41.0
1069,36.925037
1070,48.62018
1071,50.16823
1072,51.49697
1073,52.57542
1074,53.40411
1075,54.00936
1076,54.43049
1077,54.71346
1078,54.912792
1079,55.026436
1080,54.83649
1081,53.714813
1082,50.371113
1083,42.775047
1084,28.554752
1085,5.384604
1086,-28.651403
1087,-79.80249
1088,-139.18678
1089,-213.86938
1090,-306.62296
1091,-420.85458
1092,-23.438135
1093,-31.680006
1094,-39.843853
1095,-47.07243
1096,-46.051453
1097,-44.015575
1098,-41.0
1099,-41.0
1100,-41.0
1101,-26.0
1102,-41.0
1103,-41.0
1104,-41.0
1105,-41.0
1106,-41.0
1107,-41.0
1108,-26.0
1109,-41.0
1110,-41.0
1111,-41.0
1112,-41.0
1113,-41.0
1114,-41.0
1115,-41.0
1116,-41.0
1117,-41.0
1118,-41.0
1119,-41.0
1120,-26.0
1121,-41.0
1122,-41.0
1123,-41.0
1124,-41.0
1125,-26.0
1126,-41.0
1127,-41.0
1128,-41.0
1129,-41.0
1130,-41.0
1131,36.92502
1132,48.61945
1133,50.16159
1134,51.467686
1135,52.492622
1136,53.229034
1137,53.703175
1138,53.955257
1139,54.02461
1140,53.9783
1141,53.951374
1142,54.0967
1143,54.496185
1144,54.970825
1145,54.85457
1146,53.04151
1147,48.24025
1148,39.152683
1149,24.582481
1150,3.145192
1151,-27.416037
1152,-70.275154
1153,-134.547
1154,-214.94212
1155,-318.68985
1156,-440.93143
1157,-23.761799
1158,-29.225878
1159,-27.655302
1160,-14.019746
1161,-29.282597
1162,-14.294662
1163,-29.708168
1164,-16.029854
1165,-33.306824
1166,-36.057816
1167,-38.972744
1168,-41.78497
1169,-43.44718
1170,-42.48132
1171,-41.0
1172,-41.0
1173,-41.0
1174,-41.0
1175,-41.0
1176,-41.0
1177,-41.0
1178,-41.0
1179,-41.0
1180,-41.0
1181,-41.0
1182,-26.0
1183,-41.0
1184,-26.0
1185,-41.0
1186,-41.0
1187,-26.0
1188,-41.0
1189,-26.0
1190,-41.0
1191,-41.0
1192,-41.0
1193,-26.0
1194,-41.0
1195,-26.0
1196,-41.0
1197,-26.0
1198,-41.0
1199,-41.0
1200,-26.0
1201,36.925037
1202,48.619736
1203,50.164238
1204,51.47939
1205,52.526985
1206,53.306446
1207,53.848698
1208,54.199608
1209,54.413387
1210,54.572163
1211,54.7703
1212,54.991806
1213,54.928165
1214,53.69119
1215,49.60924
1216,40.477203
1217,23.951033
1218,-2.0782917
1219,-39.198486
1220,-93.87529
1221,-158.3943
1222,-240.69818
1223,-344.3419
1224,-18.816647
1225,-26.953074
1226,-35.02807
1227,-27.22883
1228,-32.552975
1229,-44.935635
1230,-43.63557
1231,-41.0
1232,-41.0
1233,-41.0
1234,-41.0
1235,-41.0
1236,-26.0
1237,-41.0
1238,-41.0
1239,-26.0
1240,-41.0
1241,-41.0
1242,-41.0
1243,-41.0
1244,-41.0
1245,-26.0
1246,-41.0
1247,-26.0
1248,-41.0
1249,-41.0
1250,-41.0
1251,-41.0
1252,-41.0
1253,-41.0
1254,-41.0
1255,-41.0
1256,-41.0
1257,-41.0
1258,-41.0
1259,-41.0
1260,-41.0
1261,-26.0
1262,-26.0
1263,-41.0
1264,-41.0
1265,-26.0
1266,36.925037
1267,48.619804
1268,50.164806
1269,51.482166
1270,52.5354
1271,53.3247
1272,53.88066
1273,54.24873
1274,54.482437
1275,54.65866
1276,54.85324
1277,55.02158
1278,54.844036
1279,53.494358
1280,49.491573
1281,40.932922
1282,25.78005
1283,2.1089046
1284,-31.678768
1285,-77.23109
1286,-142.10512
1287,-219.57904
1288,-318.57974
1289,-443.1823
1290,-10.312186
1291,-33.465412
1292,-40.814068
1293,-46.36457
1294,-29.113771
1295,-43.756207
1296,-41.850296
1297,-41.0
1298,-41.0
1299,-41.0
1300,-41.0
1301,-41.0
1302,-41.0
1303,-41.0
1304,-26.0
1305,-41.0
1306,-41.0
1307,-41.0
1308,-41.0
1309,-41.0
1310,-41.0
1311,-41.0
1312,-41.0
1313,-26.0
1314,-41.0
1315,-26.0
1316,-41.0
1317,-41.0
1318,-41.0
1319,-41.0
1320,-41.0
1321,-26.0
1322,-41.0
1323,-41.0
1324,-41.0
1325,-41.0
1326,-41.0
1327,-26.0
1328,-26.0
1329,-41.0
1330,36.925037
1331,48.619843
1332,50.16569
1333,51.48852
1334,52.55826
1335,53.37736
1336,53.970886
1337,54.376156
1338,54.64184
1339,54.83567
1340,54.99388
1341,54.97904
1342,54.30232
1343,51.884937
1344,45.968353
1345,34.46156
1346,15.284206
1347,-13.3427
1348,-52.69722
1349,-104.05662
1350,-174.6864
1351,-257.62665
1352,-361.61847
1353,-19.734795
1354,-27.810843
1355,-35.86315
1356,-43.073406
1357,-48.422386
1358,-30.17529
1359,-27.857342
1360,-41.0
1361,-41.0
1362,-41.0
1363,-41.0
1364,-41.0
1365,-41.0
1366,-41.0
1367,-26.0
1368,-41.0
1369,-41.0
1370,-41.0
1371,-41.0
1372,-26.0
1373,-41.0
1374,-41.0
1375,-41.0
1376,-41.0
1377,-41.0
1378,-41.0
1379,-41.0
1380,-41.0
1381,-41.0
1382,-41.0
1383,-41.0
1384,-41.0
1385,-26.0
1386,-41.0
1387,-41.0
1388,-26.0
1389,-26.0
1390,-41.0
1391,-41.0
1392,36.925037
1393,48.619984
1394,50.166603
1395,51.490273
1396,52.55793
1397,53.369236
1398,53.950405
1399,54.342564
1400,54.597355
1401,54.785774
1402,54.958458
1403,55.01742
1404,54.558098
1405,52.650127
1406,47.74093
1407,37.96272
1408,21.445393
1409,-3.4410787
1410,-37.93784
1411,-83.37177
1412,-147.06456
1413,-222.12
1414,-317.33795
1415,-436.7154
1416,-9.535309
1417,-32.337288
1418,-24.336054
1419,-24.58103
1420,-42.13951
1421,-42.094364
1422,-40.93534
1423,-39.82513
1424,-39.49334
1425,-25.395687
1426,-41.771423
1427,-41.712334
1428,-41.0
1429,-41.0
1430,-41.0
1431,-41.0
1432,-26.0
1433,-41.0
1434,-41.0
1435,-41.0
1436,-41.0
1437,-41.0
1438,-41.0
1439,-26.0
1440,-41.0
1441,-41.0
1442,-41.0
1443,-41.0
1444,-41.0
1445,-41.0
1446,-41.0
1447,-41.0
1448,-41.0
1449,-41.0
1450,-41.0
1451,-41.0
1452,-41.0
1453,-41.0
1454,-41.0
1455,-41.0
1456,-41.0
1457,-41.0
1458,-41.0
1459,36.92502
1460,48.61947
1461,50.16235
1462,51.474094
1463,52.518246
1464,53.293922
1465,53.828136
1466,54.163723
1467,54.354397
1468,54.48472
1469,54.66453
1470,54.91916
1471,55.016247
1472,54.17442
1473,50.81261
1474,42.70891
1475,27.335478
1476,2.2291975
1477,-34.647327
1478,-90.179924
1479,-156.96143
1480,-243.11594
1481,-352.2421
1482,-19.728085
1483,-28.233566
1484,-36.676567
1485,-44.217762
1486,-49.801098
1487,-45.622265
1488,-41.70331
1489,-41.0
1490,-41.0
1491,-41.0
1492,-41.0
1493,-41.0
1494,-41.0
1495,-41.0
1496,-26.0
1497,-41.0
1498,-26.0
1499,-41.0
1500,-41.0
1501,-41.0
1502,-41.0
1503,-41.0
1504,-41.0
1505,-41.0
1506,-41.0
1507,-26.0
1508,-41.0
1509,-41.0
1510,-26.0
1511,-41.0
1512,-41.0
1513,-41.0
1514,-41.0
1515,-26.0
1516,-26.0
1517,-41.0
1518,-41.0
1519,-41.0
1520,-41.0
1521,36.925037
1522,48.620197
1523,50.168957
1524,51.50256
1525,52.59721
1526,53.459076
1527,54.11218
1528,54.582996
1529,54.890774
1530,55.029354
1531,54.84646
1532,53.83062
1533,50.88465
1534,44.095448
1535,30.810076
1536,8.281866
1537,-25.852732
1538,-78.17532
1539,-139.27634
1540,-214.5226
1541,-305.36404
1542,-414.0295
1543,-22.415579
1544,-30.210949
1545,-38.553627
1546,-46.758865
1547,-46.68065
1548,-44.11696
1549,-41.0
1550,-41.0
1551,-41.0
1552,-41.0
1553,-41.0
1554,-41.0
1555,-41.0
1556,-41.0
1557,-41.0
1558,-41.0
1559,-41.0
1560,-41.0
1561,-41.0
1562,-41.0
1563,-26.0
1564,-41.0
1565,-41.0
1566,-41.0
1567,-41.0
1568,-41.0
1569,-41.0
1570,-26.0
1571,-41.0
1572,-41.0
1573,-41.0
1574,-41.0
1575,-41.0
1576,-41.0
1577,-41.0
1578,-26.0
1579,-41.0
1580,-41.0
1581,-41.0
1582,36.925037
1583,48.61975
1584,50.16481
1585,51.484547
1586,52.54761
1587,53.358646
1588,53.94931
1589,54.36422
1590,54.654156
1591,54.87685
1592,55.02505
1593,54.842915
1594,53.600136
1595,49.812992
1596,41.174473
1597,25.017588
1598,-1.2354757
1599,-39.67009
1600,-96.59438
1601,-163.0975
1602,-246.18481
1603,-348.52185
1604,-18.762161
1605,-26.769655
1606,-35.3588
1607,-28.866856
1608,-50.889885
1609,-46.4909
1610,-41.0
1611,-41.0
1612,-41.0
1613,-41.0
1614,-41.0
1615,-41.0
1616,-41.0
1617,-41.0
1618,-41.0
1619,-41.0
1620,-41.0
1621,-41.0
1622,-41.0
1623,-26.0
1624,-41.0
1625,-41.0
1626,-26.0
1627,-41.0
1628,-26.0
1629,-26.0
1630,-41.0
1631,-41.0
1632,-41.0
1633,-41.0
1634,-41.0
1635,-41.0
1636,-41.0
1637,-41.0
1638,-41.0
1639,-41.0
1640,-41.0
1641,-41.0
1642,36.925056
1643,48.620697
1644,50.17305
1645,51.518288
1646,52.635025
1647,53.525932
1648,54.20643
1649,54.68858
1650,54.970387
1651,55.01239
1652,54.6033
1653,53.14714
1654,49.435204
1655,41.40619
1656,26.231392
1657,0.9875451
1658,-36.868317
1659,-94.078125
1660,-161.33708
1661,-244.06702
1662,-343.77444
1663,-18.092115
1664,-25.596962
1665,-33.82478
1666,-42.66953
1667,-50.828213
1668,-47.23652
1669,-26.0
1670,-41.0
1671,-41.0
1672,-41.0
1673,-41.0
1674,-41.0
1675,-41.0
1676,-41.0
1677,-41.0
1678,-41.0
1679,-41.0
1680,-41.0
1681,-41.0
1682,-26.0
1683,-26.0
1684,-41.0
1685,-41.0
1686,-41.0
1687,-41.0
1688,-41.0
1689,-41.0
1690,-41.0
1691,-41.0
1692,-41.0
1693,-41.0
1694,-41.0
1695,-41.0
1696,-41.0
1697,-41.0
1698,36.925037
1699,48.619896
1700,50.16628
1701,51.492023
1702,52.57333
1703,53.423203
1704,54.07415
1705,54.556496
1706,54.8841
1707,55.031883
1708,54.802826
1709,53.594433
1710,50.150764
1711,42.310337
1712,27.08894
1713,1.3859029
1714,-42.475155
1715,-96.27196
1716,-165.60764
1717,-250.69157
1718,-352.7445
1719,-18.707228
1720,-26.223549
1721,-34.429977
1722,-43.22623
1723,-51.006847
1724,-46.805676
1725,-41.0
1726,-41.0
1727,-41.0
1728,-41.0
1729,-41.0
1730,-41.0
1731,-41.0
1732,-41.0
1733,-41.0
1734,-41.0
1735,-41.0
1736,-41.0
1737,-41.0
1738,-41.0
1739,-41.0
1740,-41.0
1741,-41.0
1742,-41.0
1743,-41.0
1744,-41.0
1745,-41.0
1746,-41.0
1747,-41.0
1748,-41.0
1749,-41.0
1750,-41.0
1751,-41.0
1752,-41.0
1753,-41.0
1754,36.925037
1755,48.62025
1756,50.169296
1757,51.503918
1758,52.600517
1759,53.463825
1760,54.11488
1761,54.579575
1762,54.881805
1763,55.026306
1764,54.87986
1765,53.955395
1766,51.167515
1767,44.56001
1768,31.32058
1769,8.389649
1770,-27.034246
1771,-82.01934
1772,-147.58221
1773,-229.36958
1774,-328.9609
1775,-448.55966
1776,-25.008656
1777,-33.3781
1778,-42.357655
1779,-50.777534
1780,-47.483673
1781,-41.0
1782,-41.0
1783,-41.0
1784,-41.0
1785,-41.0
1786,-41.0
1787,-41.0
1788,-41.0
1789,-41.0
1790,-41.0
1791,-41.0
1792,-41.0
1793,-26.0
1794,-41.0
1795,-41.0
1796,-41.0
1797,-41.0
1798,-41.0
1799,-41.0
1800,-41.0
1801,-41.0
1802,-41.0
1803,-41.0
1804,-41.0
1805,-41.0
1806,-41.0
1807,-41.0
1808,-41.0
1809,36.925037
1810,48.61993
1811,50.166466
1812,51.492004
1813,52.569595
1814,53.407665
1815,54.03811
1816,54.497746
1817,54.81799
1818,55.009396
1819,54.941975
